delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_low,gap_low_mid,flatness_ratio,chern_low,quantum_weight_low,trace_violation,trace_violation_abs,chern_error,chern_mag_error,is_gapped
4.545211172805727,0.38369890918883387,-0.004021486255315098,0.09192441959088092,-0.07642196383743019,21,0.12047493316208757,1.5473449195012312,0.07785913253324364,-0.9999999999999865,1.0089434387118958,2.0089434387118823,2.0089434387118823,1.354472090042691e-14,1.354472090042691e-14,True
5.7650606356333745,0.2973783319038376,-0.025737514485124555,0.08082506206619922,-0.10037081892055653,21,0.24837860369288078,1.2869124625187096,0.19300349551884907,-0.9999999999998251,1.0110970022657955,2.0110970022656205,2.0110970022656205,1.7486012637846216e-13,1.7486012637846216e-13,True
5.73368454954646,0.20049429208697117,-0.04715486017626909,0.08874735803656887,-0.12339629314740871,21,0.5809716412127011,1.075482735369285,0.5401961576010001,-1.0000000000190277,1.0579623720735485,2.057962372092576,2.057962372092576,1.9027668329840708e-11,1.9027668329840708e-11,True
5.7124571430332916,0.33740680772524045,0.01484111871810701,0.10256442199203734,-0.0949565175065657,21,0.13142905979135855,1.246490312041682,0.10543929505243009,-0.9999999999914617,1.0233333180148776,2.0233333180063395,2.0233333180063395,8.538281193182229e-12,8.538281193182229e-12,True
5.010533445555372,0.36581983622787306,0.027004845898039344,0.08560848840934866,-0.08860629328400209,21,0.12094053428773344,1.3890992444329937,0.08706399832295587,-0.9999999999999143,1.0149935716073515,2.014993571607266,2.014993571607266,8.570921750106208e-14,8.570921750106208e-14,True
5.644681711713831,0.3517450381937797,0.001398513220771171,0.061731428388987854,-0.016092529550243484,21,0.12928726563503412,1.3011611989930152,0.09936298879423329,-1.0000000000000084,1.0084219300569075,2.008421930056916,2.008421930056916,8.43769498715119e-15,8.43769498715119e-15,True
5.214144667916447,0.44332175435161714,0.02546515844214209,0.07696536561860598,-0.006766804906699564,21,0.30697409429287004,1.3135085336113848,0.23370544342705546,-1.0000000000087754,1.0279080618600038,2.0279080618687795,2.0279080618687795,8.775424831242162e-12,8.775424831242162e-12,True
5.848584292943154,0.37915294800399085,0.0073540744954695295,0.06523152982517492,-0.12764408212152706,21,0.08784768638088103,1.3090116125335394,0.06710993664208628,-1.0000000000001497,1.0102123664890117,2.0102123664891614,2.0102123664891614,1.496580637194711e-13,1.496580637194711e-13,True
4.607117956306587,0.34548426078565375,0.002359909708764674,0.13782360754476863,-0.12960092567269982,21,0.21347835099165757,1.2708140305937752,0.16798551625363464,-0.9999999997426083,1.0364468854054132,2.0364468851480213,2.0364468851480213,2.573916635384421e-10,2.573916635384421e-10,True
5.436501703926668,0.38904976808313607,0.012229926699148644,0.09623484447022848,0.006149696866247195,21,0.20169900099946725,1.2999716231277896,0.1551564645035639,-0.9999999999997784,1.0236340727955158,2.023634072795294,2.023634072795294,2.2160051571518125e-13,2.2160051571518125e-13,True
5.927196502727609,0.31187078544053964,0.020273139934996805,0.06400906987140526,-0.10834693639241562,21,0.16844423342342774,1.2590723458519533,0.13378439609000362,-0.9999999999999821,1.0081038338895876,2.0081038338895696,2.0081038338895696,1.787459069646502e-14,1.787459069646502e-14,True
5.132966537711652,0.3654165621601444,0.01227742944135915,0.10082681749928266,-0.12575763626627215,21,0.09437561045174148,1.4102383448341698,0.06692174468056968,-0.9999999999994256,1.016439486653692,2.016439486653118,2.016439486653118,5.74429392941056e-13,5.74429392941056e-13,True
5.620867752511114,0.2934554305916851,0.020050821083063722,0.0765316283322963,-0.05129139319861361,21,0.18714931379679056,1.2808161336961998,0.1461172364035672,-0.9999999999999941,1.0117468451085585,2.0117468451085525,2.0117468451085525,5.88418203051333e-15,5.88418203051333e-15,True
5.238084507600568,0.3400805016109292,0.0737861893118914,0.06306555895101396,-0.11007408301862166,21,0.25827880034847306,1.2531736973000458,0.20609976167304897,-0.9999999999961235,1.0276645728451854,2.027664572841309,2.027664572841309,3.8764547127811966e-12,3.8764547127811966e-12,True
5.323253376752661,0.42149371704852095,0.007745774597918705,0.029971464083209474,-0.16490238740083096,21,0.20000472644443823,1.4184583817502363,0.14100147668601481,-0.999999999999762,1.011736122561605,2.0117361225613672,2.0117361225613672,2.3803181647963356e-13,2.3803181647963356e-13,True
5.189075461100664,0.3442931484477636,0.013999788064042742,0.09058296169798144,-0.11706778446475485,21,0.1032098511925188,1.4021919725377845,0.07360607763694613,-0.9999999999999316,1.0124703347916366,2.0124703347915682,2.0124703347915682,6.838973831690964e-14,6.838973831690964e-14,True
5.230847072360217,0.3010761546039535,-0.0152471963970724,0.12936448856589264,-0.14042763207335718,21,0.26448523071517194,1.1243749428266434,0.23522867741099276,-0.9999999996790578,1.0450029891260728,2.0450029888051304,2.0450029888051304,3.2094216173561563e-10,3.2094216173561563e-10,True
5.571525279983116,0.3783251795197527,0.049883437279866966,0.09263909101844268,-0.07215842768603747,21,0.2504337964494707,1.2331825413808581,0.2030792587843865,-0.999999999999769,1.0339118479640328,2.0339118479638016,2.0339118479638016,2.310374114244951e-13,2.310374114244951e-13,True
6.376053502239475,0.23442905058766728,-0.05831108885717575,0.08457101411912857,-0.08887603856814509,21,0.3941321944995907,1.0606061608325748,0.3716103196969904,-1.000000000001382,1.0405531066883627,2.0405531066897447,2.0405531066897447,1.3820056210533949e-12,1.3820056210533949e-12,True
5.67209455092347,0.31202941257543054,-0.0122486918447798,0.10734890082831537,-0.09761616581513372,21,0.17700853719080145,1.1799382280853132,0.15001508805934133,-0.999999999954678,1.0253717593644842,2.025371759319162,2.025371759319162,4.532196840045799e-11,4.532196840045799e-11,True
5.108455290365514,0.2998660411797615,-0.009943931131496804,0.0803929233794265,-0.08109436986205217,21,0.31216861192080403,1.391455679159562,0.22434678775349395,-0.9999999999999677,1.0094008412666422,2.00940084126661,2.00940084126661,3.2307490016592055e-14,3.2307490016592055e-14,True
5.52359484495592,0.3429673939660126,0.01982420725444039,0.07573647224757978,-0.10510057099081095,21,0.12174621779919481,1.3237384373307899,0.09197150612675876,-0.9999999999999605,1.0110984224306396,2.0110984224306003,2.0110984224306003,3.952393967665557e-14,3.952393967665557e-14,True
5.375405283223677,0.35869317335338313,0.028558091148282998,0.11436495175853811,-0.09850681645410898,21,0.18353735480076838,1.2740431783688826,0.14405897532903514,-0.9999999999778852,1.031613251054661,2.031613251032546,2.031613251032546,2.2114754472113418e-11,2.2114754472113418e-11,True
5.483352615268097,0.35790388586669925,0.025742273907687706,0.12479410266509926,-0.08232791559436989,21,0.24292694422224925,1.192579417602239,0.20369875635676338,-0.999999999750146,1.0413856983091032,2.041385698059249,2.041385698059249,2.4985402635735454e-10,2.4985402635735454e-10,True
5.24092609566432,0.24331162745270496,0.03280217167827697,0.07188819715356744,-0.07028232659062451,21,0.3792397072092317,1.308896116640613,0.28974011182994486,-0.9999999999999922,1.0116228076151368,2.011622807615129,2.011622807615129,7.771561172376096e-15,7.771561172376096e-15,True
5.781280200800246,0.3403951911451054,0.030915777413707803,0.09718702173180886,-0.1013574487717514,21,0.13980847969334365,1.2554002721167286,0.11136565986051028,-0.9999999999990827,1.0248766181806401,2.024876618179723,2.024876618179723,9.172662629453043e-13,9.172662629453043e-13,True
5.479329698754457,0.2144479464014499,0.020777522680377743,0.017631792961886685,-0.08785566842677016,21,0.6655415495044287,1.3203415414721702,0.5040677192981107,-0.9999999999999999,1.0118412260199214,2.0118412260199214,2.0118412260199214,1.1102230246251565e-16,1.1102230246251565e-16,True
5.629248151767221,0.40387550358013485,0.016386727464897305,0.0948056336399597,-0.10548453067095852,21,0.19330003127734807,1.3139808051046304,0.147110239758758,-0.9999999999994629,1.0228080357467653,2.022808035746228,2.022808035746228,5.371258993136507e-13,5.371258993136507e-13,True
5.364307272971856,0.37783627707610984,0.005221833248494944,0.11641582998410234,-0.08901233180378262,21,0.2146926640035851,1.2966524443008538,0.16557456467785084,-0.9999999999694034,1.0277114515821115,2.027711451551515,2.027711451551515,3.059663633564469e-11,3.059663633564469e-11,True
5.621897643019625,0.38127835661513326,0.003706015921407199,0.10078226083793326,-0.08580070993489407,21,0.178372844996183,1.333703980182523,0.13374245533238338,-0.9999999999989984,1.0206067346701546,2.020606734669153,2.020606734669153,1.0016432128168162e-12,1.0016432128168162e-12,True
5.558268925492293,0.3672832898812429,0.02633507812851689,0.06739283339558355,-0.10647833604431053,21,0.11845091153512133,1.3040452399614266,0.09083343729595231,-1.0000000000005913,1.0139075381774914,2.0139075381780827,2.0139075381780827,5.913047829153584e-13,5.913047829153584e-13,True
5.557653179175194,0.3259405113143288,0.022607589719940143,0.056640800668179794,-0.07222480665554006,21,0.21319022893926598,1.295513247681387,0.16456043913160898,-1.0000000000000875,1.0087862877700333,2.008786287770121,2.008786287770121,8.748557434046234e-14,8.748557434046234e-14,True
5.392352967049075,0.3932472584520361,0.032516791900415475,0.0650277871519376,-0.13097471762852714,21,0.1589998253357694,1.330792862009909,0.11947751590403818,-1.0000000000007463,1.0170971167513634,2.01709711675211,2.01709711675211,7.462919171530302e-13,7.462919171530302e-13,True
5.469317330618193,0.410255680789104,0.017491137300101236,0.08347033466119773,-0.07919038371602619,21,0.18934876015189994,1.325028458027163,0.14290165543600597,-1.000000000000138,1.0196915090397516,2.0196915090398893,2.0196915090398893,1.3788969965844444e-13,1.3788969965844444e-13,True
5.485603936397617,0.38670623138805377,-0.02054795740017295,0.08771885577620586,-0.0695945215350609,21,0.10248389001468228,1.4032319938648632,0.07303417429388506,-0.9999999999999678,1.009925940413229,2.009925940413197,2.009925940413197,3.219646771412954e-14,3.219646771412954e-14,True
5.103375509272476,0.3555857949147097,0.021328848720535476,0.09102099316155916,-0.0932634918927459,21,0.10128137111547764,1.3878019543535367,0.07297970059615339,-1.0,1.0149362651161469,2.014936265116147,2.014936265116147,0.0,0.0,True
5.459451718556012,0.3722448533322081,-0.009325087472302644,0.03425973502845417,-0.09257706808543806,21,0.23828840443260768,1.3942609532887147,0.170906603868196,-0.9999999999999197,1.0046767520246898,2.0046767520246096,2.0046767520246096,8.026912468039882e-14,8.026912468039882e-14,True
5.903046986062899,0.34668860374642,-0.04252975037307044,0.10070023624590141,-0.085366602704832,21,0.19125130349651842,1.24339093425404,0.1538142978429047,-0.9999999999890691,1.0193194039497533,2.0193194039388223,2.0193194039388223,1.0930922833551904e-11,1.0930922833551904e-11,True
5.338410190462742,0.35152273669915773,0.004524237627288907,0.06550759179619083,0.004517061267278966,21,0.15219027005398433,1.3339595342611386,0.11408912050565341,-0.9999999999999859,1.0096431093941185,2.0096431093941045,2.0096431093941045,1.4099832412739488e-14,1.4099832412739488e-14,True
5.333770158322906,0.3791196013984195,0.024945854171245497,0.08578373008181028,-0.06040705276920441,21,0.1489819339763745,1.321643609069329,0.11272474134028017,-0.99999999999963,1.019227992046923,2.019227992046553,2.019227992046553,3.700373341075647e-13,3.700373341075647e-13,True
5.474836262913821,0.2896225337151539,0.023082824606843563,0.09128034442460271,-0.10430950095128394,21,0.18154265801545577,1.260302336012632,0.14404691067210415,-0.9999999999987477,1.0162324370739715,2.016232437072719,2.016232437072719,1.2523315717771766e-12,1.2523315717771766e-12,True
5.197402146531145,0.3155642553746001,0.027522305236901988,0.08480976567423634,-0.08022533995299218,21,0.17739645441067253,1.3496519934543616,0.13143866364886836,-0.9999999999999903,1.013694764844368,2.013694764844358,2.013694764844358,9.658940314238862e-15,9.658940314238862e-15,True
5.3555978256489025,0.3695848583273852,-0.011765317295770511,0.08976509624427156,-0.06899744825281387,21,0.0835318336107369,1.4056540576880514,0.05942559846348385,-0.999999999999914,1.010916937596906,2.01091693759682,2.01091693759682,8.604228440844963e-14,8.604228440844963e-14,True
5.480190059464958,0.28200578223239714,0.029863887696968294,0.08161958908448666,-0.09515472395955347,21,0.21671624645850884,1.29591931760803,0.1672297368469801,-0.9999999999999253,1.0130582879520524,2.013058287951978,2.013058287951978,7.471800955727304e-14,7.471800955727304e-14,True
5.889458898891256,0.401654619321319,0.03841524167416459,0.09592355574874917,-0.0671831399113301,21,0.30569958208574377,1.2069569834502416,0.2532812571429532,-0.999999999999056,1.0372533835364623,2.037253383535518,2.037253383535518,9.440226378387706e-13,9.440226378387706e-13,True
5.430571911259431,0.5491220719921173,0.03369498362621079,0.0778616820225493,-0.11493350366901035,21,0.5676761582191177,1.313275103824882,0.4322598947971941,-0.9999999987826248,1.0489286186901239,2.0489286174727486,2.0489286174727486,1.2173752006461314e-09,1.2173752006461314e-09,True
5.44844585207422,0.3080528583454309,0.02702966670171114,0.07002565469486469,-0.07989908015615715,21,0.2108220411658146,1.3075059262637283,0.16123983603519904,-0.9999999999999823,1.0099912319597646,2.009991231959747,2.009991231959747,1.765254609153999e-14,1.765254609153999e-14,True
5.004007592815434,0.3256639269755332,0.007663667343737453,0.0844268472431979,-0.0655628406140972,21,0.1923145709993328,1.4225868936555255,0.13518651961227832,-0.9999999999999717,1.010223921344376,2.010223921344348,2.010223921344348,2.8310687127941492e-14,2.8310687127941492e-14,True
5.2852291497917605,0.34879413441812285,0.009100686642171407,0.09721809314732696,-0.0630771146754906,21,0.10368450673835539,1.3535381933067052,0.0766025718750154,-0.9999999999991742,1.0170490939162855,2.0170490939154595,2.0170490939154595,8.257838857161914e-13,8.257838857161914e-13,True
5.801349059475746,0.36742418435539365,-0.008939545972566132,0.10687346572427052,-0.0616632333346368,21,0.2143988168264226,1.255297920595152,0.17079516607880105,-0.9999999999822199,1.0237612613064078,2.0237612612886275,2.0237612612886275,1.778011071706942e-11,1.778011071706942e-11,True
5.670824675540886,0.35598899428239844,-0.0001725682989421138,0.09729920817651241,-0.11967855262324475,21,0.1076997870483607,1.3237891263167167,0.0813572078115057,-0.9999999999986142,1.0166018351842634,2.0166018351828776,2.0166018351828776,1.3857803793371204e-12,1.3857803793371204e-12,True
5.06497504941874,0.3747886276633443,0.029740298535436707,0.07070096223218626,-0.10487179868480083,21,0.15218211722234698,1.3816957639719682,0.11014155300358469,-1.0000000000003046,1.013237568957819,2.0132375689581234,2.0132375689581234,3.0464519795714295e-13,3.0464519795714295e-13,True
5.652470235022285,0.392722867748503,0.0104226001782898,0.1469935727652469,-0.09453442168158478,21,0.45950388938314646,1.1113875816108654,0.41345062423419665,-0.9999999944250143,1.0626621895985287,2.062662184023543,2.062662184023543,5.574985695311341e-09,5.574985695311341e-09,True
5.232794061594223,0.30350268651140805,0.06336036184773644,0.07838472645980461,-0.06399609766807268,21,0.2445295118008941,1.2542593529104136,0.19495928910833468,-0.9999999999997439,1.023420686953463,2.023420686953207,2.023420686953207,2.561284517810236e-13,2.561284517810236e-13,True
5.258928693459322,0.39942955606307073,0.03439936998775069,0.09584119688242514,-0.06418113064809723,21,0.2214536886066103,1.3149921415793029,0.16840685324601626,-0.999999999998656,1.0276644308861456,2.0276644308848013,2.0276644308848013,1.3440359936112145e-12,1.3440359936112145e-12,True
