delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_high,gap_high_mid,flatness_ratio,chern_high,quantum_weight_high,qw_minus_one,chern_error,is_gapped,score
6.194905733363984,0.5120193240611252,0.22453135242831834,-0.12933616286529906,0.22245045407725395,21,0.9012832701451607,1.4775211576263605,0.6099968623075919,0.9418497912903656,1.0665993222219556,0.06659932222195564,0.05815020870963439,True,6659933.674791366
6.086730885911873,0.9922256356772895,0.28643457477758727,0.34377097591151395,0.3439887878240486,21,3.036603986650288,0.9435199835388206,3.218378030808659,1.49639319599617,2.0775440036321284,1.0775440036321284,0.49639319599617004,True,107754408.97513764
4.313725991291591,0.43606413699925983,-0.34680550660334347,0.060795534285438824,-0.23032222200672825,21,0.9036691201474889,1.780597588914709,0.5075088980089453,0.6215296978959743,0.8150628708079304,-0.18493712919206962,0.37847030210402566,True,2.8589901758837897
3.5836146214891613,0.4134768686734632,0.3190042055753042,-0.05819703940887755,-0.33074008567138413,21,1.3867237521792062,2.111500895828814,0.6567478872107626,1.205414383806048,1.2924052807932873,0.2924052807932873,0.20541438380604804,True,29240530.357290838
6.380902012068434,0.8773031301270274,0.2869155952833482,0.32116874918891836,0.44353913864000427,21,2.7284393380476573,0.7937084773161464,3.437583717479784,1.5650031579790449,2.186539993392018,1.1865399933920182,0.5650031579790449,True,118654008.71169165
4.809229714286952,0.07795255386842795,0.06877474058185368,-0.07603680111497324,-0.4465501149538167,21,1.7870656589582974,0.011494516520728248,155.4711462405272,0.9928173586517106,1.3043361532383404,0.3043361532383404,0.007182641348289387,True,30433911.481493868
7.93848935168376,0.6028515641653124,-0.058665401602246536,0.031374782643325105,0.24425061644149026,21,0.8157299966424978,1.2739570504398774,0.6403120076621414,0.6885465279854442,0.8368849159364548,-0.16311508406354525,0.31145347201455575,True,2.776852567211254
6.473235047793869,0.7928496127950063,0.0023899864382699865,-0.31778453450707617,-0.34898971730188144,21,1.2906050831461284,2.1662469154443063,0.595779305648276,0.5579591787398255,0.8034222694970138,-0.19657773050298621,0.4420408212601745,True,3.344969063373581
4.7651107689475,1.146369583169178,-0.27057060330153315,-0.24738499274380193,0.40594259939539834,21,1.1169682933517149,2.651526476416187,0.42125481426887856,0.35556397318962135,0.7000655834226159,-0.29993441657738407,0.6444360268103786,True,4.024532946072361
5.690820829917843,1.1229472296274745,-0.0313708138722929,-0.16894817286035604,0.3630739869077425,21,1.2845664206598664,2.1845079321969267,0.5880346789896969,0.49819439366256857,0.7735202869832702,-0.22647971301672976,0.5018056063374314,True,3.629042004872965
7.307062693200848,0.5937978316284706,0.1506606268734747,0.09831495232128346,-0.37779669324430787,21,0.807392853694773,1.3247588884038488,0.6094640019117514,1.0583874238414768,1.1064811657599873,0.10648116575998734,0.05838742384147677,True,10648118.028765684
2.7054123534556394,0.08028808899180954,-0.16625986349043215,0.0020711321186054343,-0.053395845962724064,21,1.7350218915220208,0.49415532666248985,3.51108608550333,0.8445403055740027,0.8845571931762288,-0.11544280682377117,0.15545969442599727,True,7.46477051642908
6.31572083040514,0.5525857597352898,-0.1678560093529475,-0.046068293637307134,0.3129084374343061,21,0.44939784634532676,1.5326674381880152,0.29321288829403463,0.5742762764827062,0.7391980844830539,-0.2608019155169461,0.4257237235172938,True,2.687093387427794
6.815157630122265,0.7857804288933801,-0.12322512078258108,-0.02686970148897616,0.3698542716723592,21,0.9858361172019534,1.6252040994731924,0.6065921920339179,0.5407118298268869,0.7644388639690324,-0.23556113603096762,0.4592881701731131,True,3.4518008243124725
3.2969186438024165,0.41805688498110216,-0.31680510819920604,0.29060415402638407,-0.08374752214921244,21,0.932741209653529,0.8799411205296445,1.0600041160618834,0.9668868355290412,1.4394519645889712,0.4394519645889712,0.0331131644709588,True,43945198.64342452
4.623015989723868,0.8920434424077928,0.2708269043754584,0.1688711027606563,-0.43400743181297996,21,1.3921531081297642,1.863990283642447,0.7468671485826311,1.1953992725131735,1.2612725198805494,0.26127251988054945,0.19539927251317346,True,26127254.38758925
7.861819697658996,0.7611828386558344,0.25813235164633574,0.14827690911243263,0.02647246658030622,21,1.5741174353646656,1.1965383122934845,1.315559576481467,1.1486196190296092,1.2965613502730025,0.29656135027300246,0.14861961902960918,True,29656138.276109587
4.6964794841335635,0.9176044299757937,-0.18913303527702743,-0.07581441515823428,0.2062730847416916,21,0.8384194615030547,2.133083536425808,0.3930551463108235,0.5179572951364342,0.7428131588124456,-0.2571868411875544,0.4820427048635658,True,3.158855180719913
4.360633384382849,0.0789443565409229,0.10276737666717983,0.007932595249782182,-0.4757868681371742,21,1.517504994306524,0.5212617107442304,2.911215159348476,1.0679310945717704,1.2747142177722395,0.2747142177722395,0.06793109457177038,True,27471427.66179331
2.9498453466006236,0.24656517643134668,-0.22020234327219432,0.10691454145974749,-0.32338865613242584,21,1.1895394402334851,1.5249139861301622,0.7800698603678159,0.8502470038050057,0.8975441318226712,-0.10245586817732877,0.14975299619499427,True,2.234543243532789
3.437838287252971,0.6360024860145523,-0.11138298930686855,-0.09454532545933286,0.29708115167855875,21,0.6134294541588843,2.0384693066606734,0.3009265099820297,0.6741428815587329,0.8099524657039957,-0.1900475342960043,0.3258571184412671,True,2.2024522915938336
5.186243220942561,1.0611465604645836,0.11525534671593402,0.18908072418667154,-0.038365359256848364,21,2.2082930474476354,1.677791274231314,1.3161905663500204,0.9532828806881164,1.1167942994798654,0.11679429947986542,0.046717119311883604,True,11679432.688485213
6.444861028411452,1.0043385666147977,-0.0777330899157907,0.23286563888347844,0.4648097776616461,21,2.5295882200190465,1.3979535458819212,1.8094937614133777,0.7686111838204215,1.1768986324514834,0.1768986324514834,0.23138881617957852,True,17689867.84858694
2.613950263427177,0.8035696055254814,0.23120843052606443,-0.2681419974812836,-0.37460199416697537,21,1.7359268595805144,2.5971943130812716,0.6683854384083558,0.9905144618296612,1.069881619970927,0.0698816199709269,0.009485538170338814,True,6988163.317576303
3.7181250293957593,0.5558274320566952,0.2260687159569359,-0.01723333344080552,0.36813539158844877,21,0.8177295714394099,1.7216952646221102,0.4749560437566116,1.089978138990922,1.2217919205765828,0.2217919205765828,0.089978138990922,True,22179193.412185088
2.506674128581143,0.8600260695930664,-0.21010413405374578,0.2971644250297455,0.09563019376618909,21,1.760617244904829,1.699709877527994,1.0358339785995812,0.8714361181838443,1.1056171248928863,0.10561712489288633,0.12856388181615575,True,10561715.1050334
7.950318285381309,1.076123689737526,0.2362039175377687,0.2040068177589046,0.16579769170355552,21,2.669487418784643,1.2710069728546933,2.1002932916952846,0.992370514799181,1.2930294338452886,0.29302943384528857,0.007629485200818964,True,29302947.423048913
3.1891245463306497,0.684598952460712,-0.05870050819090711,-0.04064118628463287,-0.32147903605829287,21,0.6222561418763899,2.30958051871073,0.2694238788538752,0.8033863661368508,0.8555798339323156,-0.14442016606768437,0.19661363386314923,True,1.4962326472079552
2.3618514748074384,0.6175089625379696,-0.18456862373778365,-0.20971806042653107,-0.42080541197255417,21,2.032537132261652,2.4467454126686308,0.8307105110886025,0.691296804734501,0.8246243043517846,-0.17537569564821542,0.30870319526549905,True,3.1257481359853116
3.492761545679874,0.6819803922279195,-0.313849281355758,0.0798478572138886,0.13602393237853638,21,0.6208040143643425,2.0120897207208825,0.3085369444370123,0.604521280194591,0.8109340118300007,-0.1890659881699993,0.39547871980540905,True,2.565055689989476
6.208728592419643,0.6408608218509146,-0.14776427182085108,0.33710367728296364,0.026826480754725712,21,2.1739463733004216,0.3929297883764066,5.53265860112874,1.475839595809386,2.701709088169766,1.7017090881697658,0.47583959580938595,True,170170921.73408186
5.842055248221726,0.9498758022152963,0.16902492167753969,0.34752366798522716,0.15792883904566135,21,2.8740166541244028,0.9278661472694424,3.097447474058798,1.3937022912136159,1.9263835903234996,0.9263835903234996,0.3937022912136159,True,92638366.90048704
7.010998908961948,0.1547218178683818,0.021714224656405934,0.09826197492695704,0.258185912532632,21,0.2616358552618321,0.6617538628252337,0.39536732607019015,1.1655641765042735,1.2831043145627161,0.2831043145627161,0.16556417650427346,True,28310433.037138097
2.702916940258236,0.22332198007480214,0.15432414259904403,-0.2840538064855235,0.3820524965730029,21,2.2800707025160283,0.10745812102024452,21.218226048140888,0.021381322864988537,2.1891765187158,1.1891765187157999,0.9786186771350115,True,118917697.17846276
6.036222942149184,0.08231148457333454,-0.22697294571919763,-0.2693683289002742,-0.4742278509920962,21,1.9711018350296734,0.18926951338556633,10.414259538007506,-0.09042225941251053,4.046932327347035,3.046932327347035,1.0904222594125106,True,304693258.0225772
7.096304913265538,0.19462607934565496,0.2226092869442975,0.04953180144318714,-0.05146066133640215,21,0.5703107087572825,0.9740348103303589,0.5855136825796328,1.2358533341673852,1.3730347002306922,0.3730347002306922,0.2358533341673852,True,37303472.317548186
6.41066934965999,0.11909958938423247,-0.2991760895179957,-0.08282740056947346,-0.2090597153832533,21,1.5215831200667171,0.21763313288855402,6.991504923314651,0.5729141472002377,0.7487688508101051,-0.25123114918989486,0.4270858527997623,True,15.45196226365712
2.8757516759900392,0.745709155879702,-0.2531822705415981,0.060473611747315914,-0.28383117226016885,21,0.7275726526180244,2.41495393462259,0.30127806671050633,0.6920944496954513,0.8416570066107641,-0.15834299338923585,0.3079055503045487,True,2.1133640516367462
3.888684181661458,0.14303807053779677,-0.1834171702638419,-0.030840496112113536,-0.44799289575912904,21,1.775255124913266,0.6731854465540994,2.637096707898899,0.791725448833115,0.8435770059126046,-0.15642299408739535,0.20827455116688498,True,6.064180537449648
4.652815480910526,0.7658515529885398,-0.241736834945387,0.08781013559770245,0.18211253299465124,21,1.0259015773127536,1.7984701932170757,0.5704301251040679,0.6097162290677842,0.8240736946870008,-0.17592630531299924,0.3902837709322158,True,3.0379019034845967
2.9992442734474567,0.19731759891170475,-0.2665714751431604,0.31062404630184726,-0.36118054078987105,21,0.9665311109797916,0.7178856790749025,1.346357977533838,1.1021280389072405,1.69505855407506,0.69505855407506,0.10212803890724054,True,69505858.48251833
3.8075243511925385,1.1437096467152266,0.03247974631416578,0.23926438422639051,-0.46094819169866963,21,2.153001297818895,2.149237587557283,1.0017511839004685,0.9476435161242187,1.0869247860979065,0.08692478609790655,0.05235648387578129,True,8692480.779581843
7.101696110396089,1.0590336826690485,-0.03422035671327878,-0.1748778990386442,0.22088588947920895,21,1.1833704391155275,2.055380009781291,0.5757428959530689,0.4652436614393503,0.7538763146389799,-0.24612368536102014,0.5347563385606497,True,3.7703838345983556
2.644474786282316,0.771928805969951,0.04723987666628504,0.07688992059073357,-0.10878786027422416,21,0.46627049502043105,2.229171439237269,0.20916762471170441,0.9519310162100865,0.9730726142165038,-0.026927385783496183,0.04806898378991353,True,0.6387409163041705
5.8216538796409925,0.8430585249714062,0.3073033749009336,0.3339368438113375,0.13265372373632123,21,2.58738821032485,0.8232150629973378,3.1430282639680236,1.626922469519976,2.159055930796417,1.1590559307964172,0.626922469519976,True,115905602.20069619
4.215579240742274,0.16003581229945457,0.2951761999067455,-0.03538987904324015,0.3087686990494204,21,1.5169006194408334,0.7478755995372866,2.028279329315391,1.2372254455445684,1.6104200554879875,0.6104200554879875,0.23722544554456837,True,61042010.59813553
4.333111717596223,0.5915644519564457,0.12777122247168082,0.04310984059004713,-0.2004689004002126,21,0.37645619926841567,1.7987782661949265,0.20928438281876627,1.0217613757812298,1.0338202492992565,0.03382024929925653,0.02176137578122983,True,3382025.4373509153
5.495983316765252,1.0023443722242296,0.10870325619372662,0.27826143941241654,-0.38363703585378195,21,2.326482847545207,1.6312169668318082,1.4262252630094707,1.0964914456375294,1.3098618095787142,0.30986180957871423,0.09649144563752943,True,30986184.156821877
3.734105668467926,0.3161295512794809,-0.09857257643095624,0.34785513547936164,-0.4158063407072471,21,0.7466465031326339,0.577952405489896,1.291882335016403,1.355669977215758,1.971058746668595,0.9710587466685949,0.3556699772157581,True,97105878.90582322
7.073356641377243,0.6831696218785854,0.005809447814012436,-0.2954992143189389,-0.012852588064392378,21,1.2527967444905541,1.9214962381885043,0.6519902144964028,0.5417222168938146,0.8069713421434563,-0.19302865785654366,0.4582777831061854,True,3.5332172918284037
3.217058259591883,1.0486652777920236,-0.19029012966745218,-0.22404496711769176,-0.49381507062569197,21,1.0481647173416833,2.999822989270856,0.34940885548598744,0.5858879812555059,0.7956008945188673,-0.20439910548113271,0.4141120187444941,True,2.736069823814466
4.744919842702732,0.3701744569246352,0.15192795358040556,0.24871519895162486,-0.41124037679159264,21,0.6415393690592692,0.8935796174343624,0.7179431541883768,1.3590980302655928,1.659441613117927,0.659441613117927,0.35909803026559284,True,65944164.47473004
6.985625853263596,0.9476567345664386,-0.17101566589223893,0.3113367138483789,0.04988098917155381,21,2.7840777520769144,1.009177733249725,2.7587586015316727,0.8743635105215058,1.5563106473759682,0.5563106473759682,0.12563648947849415,True,55631070.62031322
2.834515040786333,0.46910079844159774,0.17049762030204163,-0.22842297835978576,0.12636996375977239,21,1.9299659606053148,1.4440669204908718,1.336479586381824,0.9639807533263335,1.17172502097482,0.17172502097482,0.036019246673666516,True,17172504.823135264
7.999887932881476,0.5530798866440206,0.07029353108035158,0.31408808982830005,0.4458956717167205,21,2.1471771782947364,0.07609304865392136,28.21778357258767,5.843135955628981,8.99546809596059,7.9954680959605895,4.843135955628981,True,799546887.5573987
2.401814473422922,0.4974886273212397,-0.1057774984253064,0.0871553864801411,0.4935175822608442,21,0.3161739544249689,1.1946410212619996,0.2646602190932367,0.8599421972918093,1.0445932640882827,0.04459326408828268,0.14005780270819068,True,4459327.6132085435
6.390019264526118,0.9136139003184404,0.22660999948466543,-0.309139872532601,-0.019889560508499327,21,1.1982059193202899,1.9957042842600305,0.6003925174538381,0.6886366626720024,0.9364840657186667,-0.06351593428133329,0.3113633373279976,True,2.7003683052279195
3.5345918076979626,0.5827075116193557,0.22683239809009648,-0.23102126652411412,-0.23595192295760492,21,1.7491288845441713,2.1101174705714496,0.8289248863810802,0.9977572674260825,1.101096982856832,0.101096982856832,0.002242732573917494,True,10109699.87572799
5.317597133359044,1.0995400475902986,-0.34901141582605766,0.19335814366265358,-0.3260596593180024,21,2.1785005871292045,2.068714885413115,1.0530695179360907,0.5305929775188943,0.958422957074618,-0.041577042925382,0.46940702248110566,True,4.35278854322509
2.69684260993429,1.0222786953497573,0.2665817878776542,0.21772361545257435,0.010827238736021094,21,1.7991396029334494,2.1280219161177145,0.8454516324792999,1.2111097415780443,1.2901842131745,0.29018421317450005,0.2111097415780443,True,29018423.983307894
2.8460055069348424,0.6376254812727774,-0.2500525132711772,0.17000241385081216,-0.18704865912240276,21,0.6984247253613316,2.039989191820763,0.34236687535484567,0.7813484949967582,0.926724464619234,-0.07327553538076603,0.21865150500324182,True,1.7453545833261146
3.9976360496859886,0.8629085073601964,0.1877160984744255,0.31827960138702616,-0.4549528911667917,21,1.8606119165020771,1.6211528454500472,1.147709126702087,1.269190361201262,1.4428775221539192,0.4428775221539192,0.26919036120126205,True,44287755.74735469
4.953078386499462,0.1441341176909424,-0.0690001367307479,0.1369665095669811,0.12196742221415913,21,0.44177488442541846,0.735331429279687,0.6007833567758291,1.1144465799917112,1.2406202468637981,0.24062024686379813,0.11444657999171115,True,24062026.40290875
3.4661811331018457,1.1529783183495046,0.017156375601173224,0.05052549855824667,0.3910488859053266,21,1.8207999806808721,2.0912297974761866,0.8706838353576999,0.7414303206193883,0.918695411292235,-0.08130458870776502,0.2585696793806117,True,2.951216681411533
5.936735668490314,0.2227125828454911,-0.2018780189402948,0.05442675447402495,-0.19700300854790442,21,0.63063164827452,1.1934384227049986,0.5284157408349198,0.7865380963747768,0.8248078984753042,-0.17519210152469578,0.21346190362522321,True,2.0737688895415394
3.6451980255234897,1.0371664331492807,0.04462073532973321,0.2554797864863553,0.4943152721589741,21,2.3689445040587875,1.6960778006169126,1.3967192443631617,0.985638764823497,1.226965429448304,0.2269654294483039,0.014361235176503007,True,22696545.67693047
3.697685332201055,0.24515932527379974,0.34655574847568804,0.26700826819901047,-0.35772168584247777,21,1.1196492553152337,0.6307450145370292,1.7751218471969425,1.37707542379763,2.186727155940676,1.1867271559406758,0.3770754237976299,True,118672720.86047195
6.535297597490043,1.0301225828956229,-0.12628357898631593,-0.3188878070884942,-0.08842855206498135,21,1.1653506815301196,2.4505822198410914,0.47554033163828596,0.4073473512194543,0.7263607410586327,-0.2736392589413673,0.5926526487805457,True,3.869012233338818
7.946247812989826,1.1373040557391623,0.3264600264136167,-0.1516043600195984,0.4707345375462859,21,1.8797465952620056,1.705589160995967,1.102109838786933,0.6639881681081555,0.9671660390535451,-0.032833960946454854,0.33601183189184447,True,3.7792183817481355
2.1136168601947807,1.0587672152063083,-0.2861455248980359,0.2426433540145072,-0.2936546332368477,21,1.6712677492075687,2.6839257830849266,0.6226952174834729,0.7414639197516383,1.0003693512518221,0.00036935125182213646,0.2585360802483617,True,36937.60389359152
3.265364841622006,0.6888978319403916,0.004969531193612153,-0.12426479032801627,-0.4582306136838452,21,1.0540333464740836,2.4195445505493196,0.4356329567210415,0.8284075692989579,0.8868491143423972,-0.11315088565760278,0.17159243070104213,True,1.6877006300625834
5.109238100630635,0.09789167042357758,0.28351282422705426,0.09077153769931162,-0.24698826751788638,21,1.1370095108202265,0.8383695666190919,1.3562151539033858,1.2619720864878785,1.7482958803969613,0.7482958803969613,0.2619720864878785,True,74829591.9327034
5.884696947061202,0.814032101807003,0.07232409055544786,0.2863632455120976,-0.3126142829670485,21,2.065457995247331,1.1922954137445751,1.7323374487875143,1.1881800576109154,1.4587256386407745,0.45872563864077454,0.18818005761091539,True,45872568.10451469
3.774454151001763,0.37446020334653485,-0.25762875927723766,-0.05187541340467017,0.36248048083118767,21,0.958653521154073,1.769056926934392,0.5419008888624792,0.6081373643902931,0.7406533365873174,-0.25934666341268264,0.3918626356097069,True,2.9914573513319276
5.735001156555748,0.7663213571986917,-0.24832180683393384,0.023964097691049957,-0.2557370200904001,21,0.8167885375608006,1.8728786034606522,0.43611397773008986,0.5561677046451062,0.7779118369710828,-0.2220881630289172,0.44383229535489377,True,3.049816141221399
4.596323695701486,0.9392782761707474,0.07409014085251514,-0.2089197550111696,0.16819511937156595,21,0.9685418659603515,2.1433095593907927,0.45189079744301924,0.670984546556643,0.8641455830018115,-0.13585441699818845,0.32901545344335703,True,2.505781619483613
5.284968676281325,0.982002235417473,-0.010457222794674592,0.3157919485078392,-0.49672307560125795,21,2.390211139127813,1.539639074608262,1.5524489983056362,1.0360922539069504,1.3179691916177094,0.3179691916177094,0.03609225390695037,True,31796922.29914042
5.596942922909023,0.2967304820316335,0.06383270634627286,-0.08667889009003393,0.3721986239256895,21,0.9471274832557408,1.2603095516495975,0.7515038523798078,0.8823392193546394,1.004148120799743,0.004148120799742916,0.11766078064536056,True,414814.0996475436
5.496862459182933,0.2276419567650212,-0.1227893425285039,-0.27744269074160605,0.41458638438770623,21,1.911026621245662,0.027495232007440584,69.5039278347792,-6.6718049802539365,11.389589190153048,10.389589190153048,7.6718049802539365,True,1038959089.7566078
4.14379758004765,0.9831758550409913,-0.23067498173264306,0.04088852372779378,-0.05730543851764203,21,1.246881089348621,2.216127917465711,0.5626394936509406,0.5773234504904051,0.8003638542595992,-0.19963614574040078,0.4226765495095949,True,3.1850271883791286
2.1540112752818397,1.0267335674860067,0.11942300185663424,-0.07126963156356497,0.20244347134751361,21,1.0766190451608875,2.407690434951952,0.4471584176818697,0.8865637246663608,0.9942163697972533,-0.005783630202746748,0.1134362753336392,True,1.418872091392395
6.09545474766348,0.33419881833264803,-0.11255057405123964,0.21050804382750932,0.08339696141233044,21,0.816692158496093,0.5212394435611254,1.5668272395435479,1.2468678087471825,1.6069209065324968,0.6069209065324968,0.2468678087471825,True,60692094.87188278
2.450591894996551,0.8406798146661683,-0.2539104091191253,-0.18327086989667946,-0.16381942647707837,21,1.2510516878302649,2.8749888859245307,0.435150095346527,0.5834928840461722,0.7716351679729907,-0.2283648320270093,0.41650711595382783,True,2.9113543631419243
7.573471984990208,0.3913943552070753,0.2056194665813379,-0.330846624597933,-0.07091621208270138,21,2.061098896237328,0.36328638365485344,5.673482379112537,0.7810994025425775,1.1327312298211702,0.13273122982117025,0.21890059745742252,True,13273134.882750617
4.0134159115007275,0.7475322715079704,-0.2607263532347072,-0.0675105257405283,-0.22053383075084498,21,0.7058239996257032,2.293061961828368,0.3078085160258452,0.5662863715304345,0.7577505765752663,-0.24224942342473366,0.4337136284695655,True,2.7548428151389786
3.749066802887016,0.26217613523908184,-0.10115734101503879,-0.32264893553854096,-0.21928507781840845,21,2.5625617671251386,0.040340663770521853,63.52304418445589,-2.2093128201124523,4.333743590263163,3.333743590263163,3.2093128201124523,True,333374496.06352884
6.590292448847675,1.1480587598119045,-0.3007037518336977,0.1841082211352718,0.4265368454850831,21,2.648650852545372,1.7432826429240043,1.5193467698977348,0.45742038767361365,0.9552653047198607,-0.04473469528013929,0.5425796123263864,True,5.606757341026576
4.601678616019324,0.8707510647232768,-0.06077774101680261,0.30505393630289535,-0.12856672456609608,21,2.1537801288337883,1.3310399192038607,1.6181183582548269,1.0326980904755654,1.3176695237886515,0.31766952378865154,0.03269809047556538,True,31766955.624342494
7.629187425908316,0.7389650942063037,0.08823133287980844,0.21924800259694144,0.1945218577660296,21,1.9102813515216184,1.0470504670068255,1.8244405706465012,1.1150434118271317,1.4252634584569175,0.4252634584569175,0.11504341182713174,True,42526349.895872116
6.638775734171364,0.9412391662922891,0.03522719502087651,-0.285075933513371,0.265065244630038,21,1.0504443662843912,2.097193553443927,0.5008809819004992,0.5035841694662623,0.7962939645900122,-0.20370603540998777,0.4964158305337377,True,3.4360938029533123
4.246992330707556,0.6282239713054519,0.12980603206228025,-0.27166297397944283,0.18857483729413527,21,1.523971115775637,2.0075137896341144,0.7591335729023276,0.7890104575584321,0.9996569613109889,-0.00034303868901108814,0.21098954244156787,True,2.5008491862941513
7.92854722233363,0.3440512144865642,0.015428161698279874,0.2736992314538258,-0.06012249475840947,21,1.3483546244346907,0.040612927745311556,33.200133536059774,8.199913027985504,14.160527146425139,13.160527146425139,7.199913027985504,True,1316052813.877488
5.529338464301736,1.0834067021702685,-0.30414173995372684,-0.09402523653912792,0.4482905205040456,21,1.3160968429942843,2.260458356696851,0.5822256530827944,0.3601788824654865,0.7093621357000481,-0.29063786429995186,0.6398211175345134,True,4.3080552641105925
5.805577052426489,1.0140898654431325,0.2996842103941685,0.10365727499397848,0.28109294446848776,21,1.9821509053164161,1.5011815354872504,1.320393875396991,1.0477817537811787,1.201680993277471,0.20168099327747102,0.04778175378117866,True,20168102.081574876
3.8340017651968,0.6094954928623374,0.2236761465741478,-0.17408518507079537,-0.16310418944297944,21,1.321553959273774,2.054147899946858,0.6433587178936645,0.9993247841909693,1.081054991220055,0.0810549912200551,0.0006752158090307381,True,8105500.350769783
2.691771093017537,1.185640527800674,-0.22578426045522787,0.2993552550483288,-0.4838010146001267,21,2.190157160339973,2.5960607734819847,0.8436463362922006,0.7909360510959212,1.0717973995005947,0.07179739950059472,0.20906394890407876,True,7179742.602249897
4.495042991717689,0.5802844139255853,-0.02606069072347894,-0.006213442676034908,-0.13430282951257677,21,0.31736811062703696,1.8113195891764369,0.17521375715443818,0.8196483530656011,0.8638879691058874,-0.1361120308941126,0.18035164693439887,True,1.2354832058667526
4.324839627245312,1.056476538327906,0.2630411939649685,-0.258871638141136,-0.2476262699912095,21,1.2184555805977668,2.2601998805149575,0.5390919586811753,0.8642186450090531,1.0080196083319064,0.008019608331906403,0.1357813549909469,True,801962.538891494
6.682102366433231,1.1810520971601248,0.13664350870323416,-0.14231229130675868,-0.019939071892745686,21,1.576870388829955,2.0163036345306646,0.7820599843321729,0.6107028916616796,0.8495072786544292,-0.1504927213455708,0.38929710833832043,True,3.4360543402978743
6.615706373527165,0.30145644227477647,0.21080088836027677,-0.07479063381447376,0.454884470622292,21,0.9342389808666509,1.233030255987644,0.7576772559553581,1.041394531688142,1.183257629249025,0.1832576292490249,0.04139453168814189,True,18325764.57500281
4.532357103628655,0.5712888013449284,0.06766006818437165,0.30828885265559547,-0.45338421010384145,21,1.2741064049821487,1.0122770033213842,1.2586539067880387,1.3012189894233646,1.560583508787696,0.560583508787696,0.30121898942336456,True,56058354.78218908
4.067528850605208,1.0683264466898617,0.004612173323348678,-0.11856244917320666,0.371855260676762,21,1.2060061592554776,2.1910327314895977,0.5504281802470203,0.6305606303343585,0.8387149499387291,-0.16128505006127092,0.3694393696656415,True,2.895582726132365
6.656137646800326,0.349785410128703,0.28904001017988723,-0.06776330614988091,-0.4211602766062317,21,0.9770068944900064,1.4791578503704976,0.6605156401970803,1.1566338406109888,1.215323004958511,0.2153230049585111,0.15663384061098884,True,21532302.537086837
5.480705165125873,0.08944374345702734,0.296643469236776,0.09997401636704512,-0.03941262619083674,21,1.014828221862103,0.6146856219407342,1.6509711397803757,1.2958509655417012,1.91014804341837,0.91014804341837,0.2958509655417012,True,91014808.96565253
5.705920421115912,0.7932773749893501,0.25631618282655155,0.12213521829516738,-0.08900381529892798,21,1.2777245023260544,1.5227810410246962,0.8390730301358752,1.1450914088881892,1.2172850101536483,0.21728501015364832,0.14509140888818917,True,21728503.338981904
6.766206962967524,1.1372026564507294,0.10243019391482922,0.00045243245852932823,-0.46197900062497854,21,1.8369696438785417,1.8749349318035395,0.9797511437431707,0.717988261775315,0.8960744350743216,-0.1039255649256784,0.28201173822468495,True,3.2761645696448425
6.20533238452828,0.5513415232729844,-0.2749027833357753,0.2382023108469925,-0.3617356691204192,21,1.338476735709633,0.9234326902046353,1.449457821785606,0.871210555268501,1.3272148109956872,0.32721481099568717,0.128789444731499,True,32721484.504259605
4.5124514725435105,0.19767076402414324,0.15804772565081937,0.12898559998574766,0.1625062906780299,21,0.5615748214087557,0.8788552773079339,0.6389844106403321,1.255501520369998,1.5092964672674043,0.5092964672674043,0.25550152036999796,True,50929649.221304595
4.945442091444049,0.37114100100062886,-0.12825916571911763,-0.25941709525333895,-0.34174502838103615,21,2.0922368939980793,0.6703434344837396,3.1211417705752593,0.6294610893122028,0.8461101299890497,-0.15388987001095034,0.3705389106877972,True,7.797450058920717
7.368252325174275,0.985206200641095,-0.13858733366726178,-0.2927458695066473,0.31250995676755644,21,1.092904782560819,2.251797110404439,0.4853478039877781,0.3617282140900234,0.7121527274331282,-0.2878472725668718,0.6382717859099766,True,4.115787950054782
5.966378673464315,0.5849030877330431,0.12265381926024821,0.3319019428299236,0.19096403385158278,21,2.0383027695610196,0.30424077086701257,6.699637145121445,1.9652667461256819,3.1107599000497355,2.1107599000497355,0.9652667461256819,True,211076007.5919275
3.052620553751839,0.4559111481371287,-0.152675248537104,0.21794485775763583,0.29757548226103525,21,0.6932234628300893,1.135378374595595,0.6105660265697814,0.9966481483283929,1.1389106164808953,0.1389106164808953,0.00335185167160712,True,13891062.827777619
3.9172967437051405,0.5550830907749016,-0.2056201213807402,-0.28499357015445304,0.2844149390798232,21,1.7726611149924407,1.6205371237226913,1.0938725741254793,0.5081722230586097,0.7715348999147119,-0.2284651000852881,0.49182777694139035,True,4.542608808641032
4.091187173358521,0.3397409199188787,0.043675872723228926,-0.20854790901232956,0.26334103450249746,21,1.7296925148039728,0.7871580654392949,2.19738905150984,0.8125727794815127,1.0455949463826157,0.04559494638261574,0.18742722051848726,True,4559499.76070601
6.817653950568171,0.8165721014243548,0.15613897426505563,0.3003047853339732,-0.3224736042990637,21,2.283187655159205,0.9848947623060718,2.3182046879945415,1.3434958991944725,1.7210142891050029,0.7210142891050029,0.34349589919447254,True,72101435.04340243
7.3231772557939765,0.5268301766247795,0.25143307512112145,0.30511526936471756,-0.23441794180199194,21,1.7862283272099435,0.323153382098875,5.527493834687494,2.00204087196984,3.0338273117472325,2.0338273117472325,1.00204087196984,True,203382746.7129977
